Automation Partners Inc.  Yield Control System
        Started:	2021-12-22      	  Frame:	ARK-Win7-4GB    	  Shift:	1              
           User:	Supervisor      	    Lot:	PROV. FUTURA 12.	  Style:	PROVIDENCE
Raw Report file:	C:\Reports\Raw\PROV. FUTURA 12.22.21.txt
===============================================================================================
        	  Entry			  EXIT
    Time	  Yards	    CPI	    YPM	  Yards	    CPI	    YPM	  OFEED	 TARGET	  Mode	    GSM
13:32:42	    1.5	 45.626	 47.875	    1.6	 49.183	 45.455	  5.27	     _	Manual
13:32:46	    4.8	 45.621	 47.882	    4.5	 48.232	 45.455	  5.30	     _	Manual
13:32:50	    7.9	 45.368	 47.876	    7.6	 48.070	 45.467	  5.33	  48.00	  AUTO
13:32:52	    9.5	 45.499	 47.858	    9.1	 47.965	 45.465	  5.33	  48.00	  AUTO
13:32:56	   12.6	 45.662	 47.851	   12.1	 48.237	 45.463	  5.28	  48.00	  AUTO
13:32:58	   14.3	 45.403	 47.835	   13.7	 48.305	 45.463	  5.28	  48.00	  AUTO
13:33:02	   17.5	 45.465	 47.843	   16.7	 47.854	 45.418	  5.23	  48.00	  AUTO
13:33:06	   20.8	 45.296	 47.857	   19.7	 49.762	 45.408	  5.27	  48.00	  AUTO
13:33:08	      _	      _	      _	   21.2	 48.153	 45.424	      _	  48.00	  AUTO
13:33:12	   25.6	 45.569	 47.860	   24.3	 48.247	 45.453	  5.38	  48.00	  AUTO
13:33:14	   27.0	 45.267	 47.863	   25.8	 47.982	 45.463	  5.38	  48.00	  AUTO
13:33:18	   30.5	 45.816	 47.878	   28.8	 48.137	 45.441	  5.33	  48.00	  AUTO
13:33:22	   33.4	 45.600	 47.874	   31.8	 47.639	 45.429	  5.32	  48.00	  AUTO
13:33:24	      _	      _	      _	   33.3	 47.967	 45.426	      _	  48.00	  AUTO
13:33:28	   38.3	 45.718	 47.863	   36.4	 47.943	 45.448	  5.35	  48.00	  AUTO
13:33:30	      _	      _	      _	   37.9	 48.182	 45.432	      _	  48.00	  AUTO
13:33:34	   43.0	 45.673	 47.850	   40.9	 47.856	 45.421	  5.34	  48.00	  AUTO
13:33:38	   46.3	 45.089	 47.852	   43.9	 47.888	 45.404	  5.33	  48.00	  AUTO
13:33:40	   47.9	 45.704	 47.852	   45.4	 48.084	 45.392	  5.35	  48.00	  AUTO
13:33:44	   51.0	 45.555	 47.858	   48.5	 48.022	 45.365	  5.39	  48.00	  AUTO
13:33:46	      _	      _	      _	   50.0	 48.155	 45.357	      _	  48.00	  AUTO
13:33:50	   55.9	 45.528	 47.858	   53.0	 47.808	 45.363	  5.48	  48.00	  AUTO
13:33:54	   59.0	 45.638	 47.848	   56.0	 48.455	 45.371	  5.51	  48.00	  AUTO
13:33:56	   60.6	 45.653	 47.849	   57.5	 48.199	 45.354	  5.49	  48.00	  AUTO
13:34:00	   63.8	 45.478	 47.846	   60.6	 48.093	 45.320	  5.49	  48.00	  AUTO
13:34:02	   65.4	 45.718	 47.839	   62.1	 48.158	 45.320	  5.51	  48.00	  AUTO
13:34:06	   68.6	 45.233	 47.839	   65.1	 48.421	 45.296	  5.54	  48.00	  AUTO
13:34:10	   71.8	 45.419	 47.839	   68.1	 47.996	 45.296	  5.58	  48.00	  AUTO
13:34:12	   73.4	 45.435	 47.846	   69.6	 48.273	 45.290	  5.58	  48.00	  AUTO
13:34:16	   76.5	 45.397	 47.844	   72.6	 48.088	 45.269	  5.63	  48.00	  AUTO
13:34:18	   78.1	 45.283	 47.850	   74.2	 48.029	 45.269	  5.63	  48.00	  AUTO
13:34:22	   81.1	 45.194	 47.796	   77.0	 47.957	 44.885	  5.68	  48.00	  AUTO
13:34:26	   84.3	 45.548	 46.299	   79.7	 48.367	 43.387	  5.96	  48.00	  AUTO
13:34:28	   85.4	 45.511	 44.729	   81.0	 48.457	 41.883	  5.96	  48.00	  AUTO
13:34:32	   88.3	 45.255	 43.206	   83.8	 48.470	 40.756	  5.96	  48.00	  AUTO
13:34:34	   89.8	 45.447	 43.129	   85.2	 48.376	 40.756	  5.96	  48.00	  AUTO
13:34:38	   92.6	 45.441	 43.123	   87.8	 48.443	 40.787	  4.91	  48.00	  AUTO
13:34:42	   95.5	 45.814	 43.135	   90.6	 48.709	 40.783	  5.79	  48.00	  AUTO
13:34:44	      _	      _	      _	   91.9	 48.479	 40.789	      _	  48.00	  AUTO
13:34:48	   99.8	 45.976	 43.120	   94.7	 48.304	 40.801	  5.75	  48.00	  AUTO
13:34:50	      _	      _	      _	   96.1	 49.289	 40.801	      _	  48.00	  AUTO
13:34:54	  104.3	 46.045	 43.390	   98.8	 48.602	 41.215	  5.93	  48.00	  AUTO
13:34:58	  107.1	 45.847	 43.947	  101.6	 49.024	 41.451	  5.77	  48.00	  AUTO
13:35:00	      _	      _	      _	  103.0	 48.371	 41.512	      _	  48.00	  AUTO
13:35:04	  111.8	 46.026	 44.992	  106.0	 48.552	 42.317	  5.70	  48.00	  AUTO
13:35:06	      _	      _	      _	  107.5	 47.992	 42.317	      _	  48.00	  AUTO
13:35:10	  116.5	 45.613	 47.295	  110.4	 48.424	 44.507	  6.05	  48.00	  AUTO
13:35:14	  119.8	 45.469	 47.346	  113.5	 48.240	 44.793	  6.05	  48.00	  AUTO
13:35:16	  121.3	 45.413	 47.345	  114.9	 48.136	 44.863	  6.96	  48.00	  AUTO
13:35:20	  124.4	 45.556	 47.332	  117.9	 47.019	 44.915	  5.83	  48.00	  AUTO
13:35:22	  126.0	 45.264	 47.341	  119.4	 47.293	 44.947	  5.54	  48.00	  AUTO
13:35:26	  129.1	 45.386	 47.345	  122.4	 46.915	 44.940	  5.41	  48.00	  AUTO
13:35:30	  132.4	 45.537	 47.348	  125.4	 47.753	 44.923	  5.36	  48.00	  AUTO
13:35:32	  133.9	 45.387	 47.352	  126.9	 48.037	 44.926	  5.36	  48.00	  AUTO
13:35:36	  137.0	 45.235	 47.348	  129.9	 48.061	 44.931	  5.39	  48.00	  AUTO
13:35:38	  138.6	 45.660	 47.358	  131.4	 48.271	 44.945	  5.39	  48.00	  AUTO
13:35:42	  141.8	 45.638	 47.354	  134.4	 48.410	 44.915	  5.39	  48.00	  AUTO
13:35:44	  143.4	 45.433	 47.349	  136.0	 47.856	 44.915	  5.39	  48.00	  AUTO
13:35:48	  146.5	 45.223	 47.340	  138.9	 48.539	 44.989	  5.40	  48.00	  AUTO
13:35:52	  149.9	 45.504	 47.337	  141.9	 48.363	 45.047	  5.35	  48.00	  AUTO
13:35:54	  151.3	 45.211	 47.344	  143.4	 48.346	 45.003	  5.35	  48.00	  AUTO
13:35:58	  154.8	 45.612	 47.357	  146.4	 48.771	 45.003	  5.18	  48.00	  AUTO
13:36:00	  156.0	 45.382	 47.351	  148.0	 48.222	 45.003	  5.18	  48.00	  AUTO
13:36:04	  159.1	 45.259	 47.349	  150.9	 48.534	 45.001	  5.22	  48.00	  AUTO
13:36:08	  162.3	 45.498	 47.337	  153.9	 47.950	 45.018	  5.21	  48.00	  AUTO
13:36:10	      _	      _	      _	  155.4	 48.438	 44.996	      _	  48.00	  AUTO
13:36:14	  167.0	 45.368	 47.332	  158.4	 48.410	 44.974	  5.19	  48.00	  AUTO
13:36:16	      _	      _	      _	  159.9	 48.140	 44.974	      _	  48.00	  AUTO
13:36:20	  171.8	 45.875	 47.332	  162.9	 48.114	 45.008	  5.24	  48.00	  AUTO
13:36:24	  174.9	 45.635	 47.326	  165.9	 47.775	 45.022	  5.23	  48.00	  AUTO
13:36:26	  176.6	 45.850	 47.326	  167.4	 48.937	 45.033	  5.18	  48.00	  AUTO
13:36:30	  179.6	 45.774	 47.328	  170.4	 47.744	 44.997	  5.12	  48.00	  AUTO
13:36:32	      _	      _	      _	  171.9	 49.597	 44.958	      _	  48.00	  AUTO
13:36:36	  184.3	 45.531	 47.334	  174.9	 48.047	 44.901	  5.19	  48.00	  AUTO
13:36:38	      _	      _	      _	  176.6	 48.380	 44.901	      _	  48.00	  AUTO
13:36:42	  189.0	 45.731	 47.351	  179.4	 48.269	 44.944	  5.38	  48.00	  AUTO
13:36:46	  192.1	 45.544	 47.340	  182.4	 48.181	 44.969	  5.40	  48.00	  AUTO
13:36:48	  193.8	 45.278	 47.345	  183.9	 47.909	 44.989	  5.35	  48.00	  AUTO
13:36:52	  196.9	 45.397	 47.339	  186.9	 48.021	 44.986	  5.29	  48.00	  AUTO
13:36:56	  200.1	 45.373	 47.346	  189.9	 48.207	 44.986	  5.25	  48.00	  AUTO
13:36:58	  201.6	 45.510	 47.345	  191.4	 48.357	 44.964	  5.25	  48.00	  AUTO
13:37:02	  204.8	 45.474	 47.338	  194.4	 48.040	 44.951	  5.26	  48.00	  AUTO
13:37:04	  206.4	 45.479	 47.339	  195.9	 48.277	 44.971	  5.26	  48.00	  AUTO
13:37:08	  209.5	 45.385	 47.347	  198.9	 48.277	 44.962	  5.28	  48.00	  AUTO
13:37:10	  211.1	 45.607	 47.350	  200.6	 48.177	 44.962	  5.28	  48.00	  AUTO
13:37:14	  214.3	 45.288	 47.355	  203.4	 48.049	 44.947	  5.32	  48.00	  AUTO
13:37:18	  217.6	 45.754	 47.354	  206.4	 48.054	 44.945	  5.32	  48.00	  AUTO
13:37:20	  219.1	 45.686	 47.351	  207.9	 48.131	 44.953	  5.32	  48.00	  AUTO
13:37:24	  222.5	 45.570	 47.358	  210.9	 48.213	 44.922	  5.35	  48.00	  AUTO
13:37:26	  223.8	 45.516	 47.343	  212.5	 48.236	 44.922	  5.35	  48.00	  AUTO
13:37:30	  227.0	 45.327	 47.363	  215.4	 48.260	 44.892	  5.39	  48.00	  AUTO
13:37:34	  230.1	 45.559	 47.356	  218.3	 48.478	 44.858	  5.44	  48.00	  AUTO
13:37:36	      _	      _	      _	  219.8	 48.274	 44.869	      _	  48.00	  AUTO
13:37:40	  234.9	 45.634	 47.342	  222.8	 48.156	 44.859	  5.53	  48.00	  AUTO
13:37:42	      _	      _	      _	  224.5	 48.124	 44.859	      _	  48.00	  AUTO
13:37:46	  239.6	 45.270	 47.345	  227.3	 48.181	 44.893	  5.54	  48.00	  AUTO
13:37:50	  242.8	 45.346	 47.345	  230.3	 48.124	 44.894	  5.51	  48.00	  AUTO
13:37:52	  244.5	 45.482	 47.345	  231.8	 48.083	 44.897	  5.49	  48.00	  AUTO
13:37:56	  247.5	 45.232	 47.342	  234.8	 48.106	 44.842	  5.46	  48.00	  AUTO
13:37:58	      _	      _	      _	  236.5	 48.004	 44.842	      _	  48.00	  AUTO
13:38:02	  252.1	 45.307	 47.352	  239.3	 47.739	 44.879	  5.54	  48.00	  AUTO
13:38:06	  255.4	 45.609	 47.364	  242.3	 48.165	 44.897	  5.56	  48.00	  AUTO
13:38:08	  256.9	 45.410	 47.365	  243.8	 48.104	 44.891	  5.53	  48.00	  AUTO
13:38:12	  260.1	 45.722	 47.367	  246.8	 48.154	 44.886	  5.51	  48.00	  AUTO
13:38:14	  261.6	 45.847	 47.347	  248.4	 48.186	 44.886	  5.51	  48.00	  AUTO
13:38:18	  264.8	 46.140	 47.350	  251.3	 48.054	 44.904	  5.51	  48.00	  AUTO
13:38:22	  268.0	 46.060	 47.341	  254.3	 48.456	 44.917	  5.47	  48.00	  AUTO
13:38:24	  269.5	 45.695	 47.337	  255.8	 47.944	 44.905	  5.47	  48.00	  AUTO
13:38:28	  272.6	 45.401	 47.332	  258.8	 49.136	 44.900	  5.41	  48.00	  AUTO
13:38:30	  274.3	 45.407	 47.328	  260.3	 48.220	 44.904	  5.41	  48.00	  AUTO
13:38:34	  277.4	 45.499	 47.323	  263.2	 47.639	 44.889	  5.41	  48.00	  AUTO
13:38:38	  280.5	 45.430	 47.333	  266.2	 47.804	 44.901	  5.41	  48.00	  AUTO
13:38:40	  282.1	 45.358	 47.329	  267.8	 45.560	 44.880	  5.41	  48.00	  AUTO
13:38:44	  285.3	 45.513	 47.360	  270.7	 47.805	 44.891	  5.46	  48.00	  AUTO
13:38:46	  287.0	 45.564	 47.370	  272.2	 48.009	 44.872	  5.46	  48.00	  AUTO
13:38:50	  290.1	 45.524	 47.378	  275.2	 47.907	 44.902	  5.54	  48.00	  AUTO
13:38:52	  291.6	 45.283	 47.373	  276.8	 47.852	 44.902	  5.54	  48.00	  AUTO
13:38:56	  294.9	 45.501	 47.363	  279.7	 47.509	 44.889	  5.52	  48.00	  AUTO
13:39:00	  298.1	 45.788	 47.358	  282.7	 47.861	 44.885	  5.49	  48.00	  AUTO
13:39:02	      _	      _	      _	  284.2	 47.865	 44.888	      _	  48.00	  AUTO
13:39:06	  303.0	 45.726	 47.353	  287.2	 47.950	 44.909	  5.50	  48.00	  AUTO
13:39:08	  304.4	 45.548	 47.333	  288.7	 47.583	 44.909	  5.50	  48.00	  AUTO
13:39:12	  307.8	 45.641	 47.321	  291.7	 50.270	 44.929	  5.42	  48.00	  AUTO
13:39:16	  310.6	 45.679	 47.329	  294.7	 50.270	 44.927	  5.39	  48.00	  AUTO
13:39:18	      _	      _	      _	  296.2	 48.261	 44.926	      _	  48.00	  AUTO
13:39:22	  315.4	 45.623	 47.326	  299.2	 49.936	 44.918	  5.36	  48.00	  AUTO
13:39:24	      _	      _	      _	  300.7	 46.903	 44.924	      _	  48.00	  AUTO
13:39:28	  320.1	 45.321	 47.337	  303.7	 48.441	 44.937	  5.37	  48.00	  AUTO
13:39:32	  323.3	 45.634	 47.358	  306.7	 48.198	 44.953	  5.36	  48.00	  AUTO
13:39:34	  324.8	 45.247	 47.349	  308.1	 48.250	 44.952	  5.36	  48.00	  AUTO
13:39:38	  328.0	 45.444	 47.371	  311.2	 48.023	 44.944	  5.34	  48.00	  AUTO
13:39:40	  329.5	 45.544	 47.366	  312.6	 48.317	 44.932	  5.36	  48.00	  AUTO
13:39:44	  332.6	 45.570	 47.358	  315.6	 49.929	 44.934	  5.38	  48.00	  AUTO
13:39:46	  334.3	 45.347	 47.358	  317.3	 48.831	 44.934	  5.40	  48.00	  AUTO
13:39:50	  337.4	 45.316	 47.345	  320.1	 48.094	 44.952	  5.40	  48.00	  AUTO
13:39:54	  340.5	 45.240	 47.355	  323.1	 48.096	 44.956	  5.36	  48.00	  AUTO
13:39:56	  342.1	 45.443	 47.351	  324.6	 49.134	 44.952	  5.36	  48.00	  AUTO
13:40:00	  345.3	 45.657	 47.345	  327.6	 48.357	 44.937	  5.32	  48.00	  AUTO
13:40:02	  346.9	 45.572	 47.342	  329.2	 47.862	 44.941	  5.34	  48.00	  AUTO
13:40:06	  350.0	 45.677	 47.331	  332.1	 47.922	 44.942	  5.35	  48.00	  AUTO
13:40:10	  353.1	 45.440	 47.324	  335.1	 46.273	 44.955	  5.32	  48.00	  AUTO
13:40:12	  354.8	 45.374	 47.320	  336.6	 48.100	 44.945	  5.32	  48.00	  AUTO
13:40:16	  358.0	 45.615	 47.313	  339.6	 47.894	 44.937	  5.28	  48.00	  AUTO
13:40:18	  359.6	 45.302	 47.315	  341.1	 48.588	 44.938	  5.28	  48.00	  AUTO
13:40:22	  362.8	 45.468	 47.322	  344.1	 48.287	 44.946	  5.29	  48.00	  AUTO
13:40:26	  366.0	 45.565	 47.323	  347.1	 48.197	 44.956	  5.30	  48.00	  AUTO
13:40:28	      _	      _	      _	  348.6	 48.013	 44.955	      _	  48.00	  AUTO
13:40:32	  370.8	 45.593	 47.341	  351.6	 48.094	 44.946	  5.29	  48.00	  AUTO
13:40:34	  372.3	 45.486	 47.348	  353.1	 47.973	 44.947	  5.29	  48.00	  AUTO
13:40:38	  375.5	 45.726	 47.361	  356.1	 47.867	 44.955	  5.34	  48.00	  AUTO
13:40:40	  377.0	 45.137	 47.355	  357.8	 48.273	 44.955	  5.34	  48.00	  AUTO
13:40:44	  380.1	 45.577	 47.350	  360.6	 48.576	 44.955	  5.35	  48.00	  AUTO
13:40:48	  383.3	 45.299	 47.341	  363.6	 47.881	 44.952	  5.33	  48.00	  AUTO
13:40:50	      _	      _	      _	  365.1	 48.251	 44.954	      _	  48.00	  AUTO
13:40:54	  388.0	 45.793	 47.343	  368.1	 50.454	 44.968	  5.32	  48.00	  AUTO
13:40:56	      _	      _	      _	  369.7	 47.720	 44.968	      _	  48.00	  AUTO
13:41:00	  392.8	 45.617	 47.350	  372.6	 48.121	 44.994	  5.30	  48.00	  AUTO
13:41:04	  395.8	 45.430	 47.341	  375.6	 47.888	 44.986	  5.27	  48.00	  AUTO
13:41:06	  397.5	 45.619	 47.341	  377.1	 47.888	 44.995	  5.25	  48.00	  AUTO
13:41:10	  400.5	 45.510	 47.328	  380.1	 48.233	 44.977	  5.23	  48.00	  AUTO
13:41:12	      _	      _	      _	  381.7	 47.891	 44.977	      _	  48.00	  AUTO
13:41:16	  405.3	 45.497	 47.321	  384.6	 48.356	 44.991	  5.22	  48.00	  AUTO
13:41:20	  408.4	 45.285	 47.322	  387.6	 48.136	 44.986	  5.20	  48.00	  AUTO
13:41:22	  410.0	 45.719	 47.324	  389.1	 48.251	 44.975	  5.19	  48.00	  AUTO
13:41:26	  413.1	 45.456	 47.332	  392.1	 47.984	 44.954	  5.20	  48.00	  AUTO
13:41:28	  414.8	 45.390	 47.339	  393.6	 48.298	 44.954	  5.23	  48.00	  AUTO
13:41:32	  417.9	 45.108	 47.343	  396.6	 50.782	 44.955	  5.27	  48.00	  AUTO
13:41:36	  421.0	 45.203	 47.342	  399.6	 47.850	 44.954	  5.31	  48.00	  AUTO
13:41:38	  422.6	 45.376	 47.334	  401.1	 48.023	 44.937	  5.31	  48.00	  AUTO
13:41:42	  425.8	 45.590	 47.337	  404.1	 48.679	 44.914	  5.31	  48.00	  AUTO
13:41:44	  427.4	 45.586	 47.343	  405.6	 48.545	 44.914	  5.31	  48.00	  AUTO
13:41:48	  430.6	 45.849	 47.334	  408.5	 47.910	 44.919	  5.38	  48.00	  AUTO
13:41:52	  434.0	 45.640	 47.347	  411.5	 49.525	 44.928	  5.40	  48.00	  AUTO
13:41:54	  435.4	 45.640	 47.351	  413.0	 49.420	 44.938	  5.40	  48.00	  AUTO
13:41:58	  438.8	 45.649	 47.368	  416.0	 49.691	 44.928	  5.39	  48.00	  AUTO
13:42:00	  440.0	 45.376	 47.357	  417.5	 48.292	 44.923	  5.39	  48.00	  AUTO
13:42:04	  443.3	 45.715	 47.350	  420.5	 48.292	 44.913	  5.40	  48.00	  AUTO
13:42:06	  444.8	 45.561	 47.343	  422.2	 48.044	 44.913	  5.40	  48.00	  AUTO
13:42:10	  448.0	 45.518	 47.345	  425.0	 48.242	 44.937	  5.40	  48.00	  AUTO
13:42:14	  451.1	 45.239	 47.337	  428.0	 47.957	 44.928	  5.39	  48.00	  AUTO
13:42:16	      _	      _	      _	  429.5	 48.106	 44.930	      _	  48.00	  AUTO
13:42:20	  455.9	 45.465	 47.329	  432.5	 48.008	 44.917	  5.35	  48.00	  AUTO
13:42:22	      _	      _	      _	  434.1	 48.149	 44.917	      _	  48.00	  AUTO
13:42:26	  460.6	 45.459	 47.330	  437.0	 47.470	 44.938	  5.36	  48.00	  AUTO
13:42:30	  463.8	 45.256	 47.340	  440.0	 48.041	 44.943	  5.36	  48.00	  AUTO
13:42:32	  465.4	 45.266	 47.340	  441.5	 48.307	 44.944	  5.34	  48.00	  AUTO
13:42:36	  468.4	 45.122	 47.341	  444.5	 48.087	 44.935	  5.33	  48.00	  AUTO
13:42:38	      _	      _	      _	  446.1	 47.967	 44.935	      _	  48.00	  AUTO
13:42:42	  473.1	 45.543	 47.346	  449.0	 47.977	 44.940	  5.35	  48.00	  AUTO
13:42:46	  476.3	 45.634	 47.350	  452.0	 47.909	 44.942	  5.36	  48.00	  AUTO
13:42:48	  477.9	 45.442	 47.344	  453.5	 48.126	 44.944	  5.36	  48.00	  AUTO
13:42:52	  481.0	 45.393	 47.341	  456.5	 48.208	 44.916	  5.35	  48.00	  AUTO
13:42:54	  482.6	 45.602	 47.345	  458.0	 48.109	 44.916	  5.37	  48.00	  AUTO
13:42:58	  485.8	 45.502	 47.340	  461.0	 48.368	 44.879	  5.38	  48.00	  AUTO
13:43:02	  488.9	 45.373	 47.358	  464.0	 48.177	 44.884	  5.44	  48.00	  AUTO
13:43:04	  490.5	 45.331	 47.346	  465.5	 48.127	 44.897	  5.44	  48.00	  AUTO
13:43:08	  493.6	 45.592	 47.340	  468.5	 48.218	 44.893	  5.49	  48.00	  AUTO
13:43:10	  495.3	 45.584	 47.322	  470.0	 48.045	 44.893	  5.49	  48.00	  AUTO
13:43:14	  498.4	 45.558	 47.301	  472.9	 47.975	 44.892	  5.44	  48.00	  AUTO
13:43:18	  501.5	 45.581	 47.313	  475.9	 48.199	 44.887	  5.39	  48.00	  AUTO
13:43:20	  503.1	 45.488	 47.315	  477.4	 48.097	 44.905	  5.39	  48.00	  AUTO
13:43:24	  506.3	 45.402	 47.322	  480.4	 47.941	 44.904	  5.40	  48.00	  AUTO
13:43:26	  507.8	 45.532	 47.330	  482.0	 48.237	 44.901	  5.40	  48.00	  AUTO
13:43:30	  511.0	 45.707	 47.342	  484.9	 48.072	 44.884	  5.41	  48.00	  AUTO
13:43:34	  514.1	 45.362	 47.355	  487.9	 48.088	 44.876	  5.45	  48.00	  AUTO
13:43:36	      _	      _	      _	  489.4	 47.980	 44.893	      _	  48.00	  AUTO
13:43:40	  518.9	 45.410	 47.346	  492.4	 47.934	 44.883	  5.50	  48.00	  AUTO
13:43:42	      _	      _	      _	  493.9	 47.793	 44.889	      _	  48.00	  AUTO
13:43:46	  523.8	 45.269	 47.350	  496.9	 47.884	 44.886	  5.48	  48.00	  AUTO
13:43:50	  526.8	 45.393	 47.361	  499.9	 47.862	 44.889	  5.49	  48.00	  AUTO
13:43:52	      _	      _	      _	  501.4	 47.857	 44.908	      _	  48.00	  AUTO
13:43:56	  531.5	 45.570	 47.353	  504.4	 49.355	 44.902	  5.50	  48.00	  AUTO
13:43:58	      _	      _	      _	  505.9	 47.967	 44.922	      _	  48.00	  AUTO
13:44:02	  536.3	 45.835	 47.341	  508.9	 48.004	 44.926	  5.45	  48.00	  AUTO
13:44:06	  539.5	 45.903	 47.327	  511.9	 48.137	 44.919	  5.42	  48.00	  AUTO
13:44:08	  541.0	 45.260	 47.339	  513.4	 48.165	 44.933	  5.38	  48.00	  AUTO
13:44:12	  544.1	 45.715	 47.331	  516.4	 48.134	 44.922	  5.36	  48.00	  AUTO
13:44:14	  545.8	 45.849	 47.353	  517.9	 48.218	 44.942	  5.36	  48.00	  AUTO
13:44:18	  548.9	 45.400	 47.340	  520.8	 47.808	 44.929	  5.36	  48.00	  AUTO
13:44:22	  552.1	 45.875	 47.343	  523.9	 48.244	 44.909	  5.37	  48.00	  AUTO
13:44:24	  553.6	 45.779	 47.340	  525.3	 48.262	 44.915	  5.37	  48.00	  AUTO
13:44:28	  556.8	 45.656	 47.333	  528.3	 48.127	 44.905	  5.39	  48.00	  AUTO
13:44:30	  558.4	 45.459	 47.339	  529.8	 47.976	 44.925	  5.41	  48.00	  AUTO
13:44:34	  561.5	 45.371	 47.332	  532.8	 48.515	 44.919	  5.39	  48.00	  AUTO
13:44:38	  564.8	 45.092	 47.324	  535.8	 48.103	 44.914	  5.38	  48.00	  AUTO
13:44:40	  566.3	 45.543	 47.310	  537.3	 48.043	 44.908	  5.38	  48.00	  AUTO
13:44:44	  569.4	 45.521	 47.307	  540.3	 48.199	 44.894	  5.34	  48.00	  AUTO
13:44:46	  571.0	 45.374	 47.315	  541.8	 48.137	 44.910	  5.34	  48.00	  AUTO
13:44:50	  574.1	 45.561	 47.332	  544.8	 47.868	 44.922	  5.38	  48.00	  AUTO
13:44:54	  577.4	 45.502	 47.334	  547.8	 48.200	 44.917	  5.39	  48.00	  AUTO
13:44:56	      _	      _	      _	  549.3	 47.951	 44.922	      _	  48.00	  AUTO
13:45:00	  582.3	 45.499	 47.343	  552.3	 48.133	 44.904	  5.38	  48.00	  AUTO
13:45:02	  583.6	 45.336	 47.348	  553.8	 48.076	 44.919	  5.38	  48.00	  AUTO
13:45:06	  587.1	 45.377	 47.347	  556.8	 47.908	 44.900	  5.41	  48.00	  AUTO
13:45:10	  589.9	 45.300	 47.341	  559.8	 48.323	 44.899	  5.43	  48.00	  AUTO
13:45:12	      _	      _	      _	  561.3	 48.323	 44.888	      _	  48.00	  AUTO
13:45:16	  594.6	 45.613	 47.355	  564.3	 48.323	 44.896	  5.43	  48.00	  AUTO
13:45:18	      _	      _	      _	  565.8	 48.088	 44.914	      _	  48.00	  AUTO
13:45:22	  599.4	 45.543	 47.349	  568.8	 48.131	 44.951	  5.46	  48.00	  AUTO
13:45:26	  602.5	 45.397	 47.338	  571.8	 48.131	 44.943	  5.46	  48.00	  AUTO
13:45:28	  604.1	 45.460	 47.327	  573.3	 48.226	 44.936	  5.41	  48.00	  AUTO
13:45:32	  607.3	 45.333	 47.335	  576.3	 48.059	 44.925	  5.36	  48.00	  AUTO
13:45:34	  609.0	 45.005	 47.335	  577.8	 48.331	 44.947	  5.34	  48.00	  AUTO
13:45:38	  612.0	 45.245	 47.349	  580.8	 48.011	 44.968	  5.33	  48.00	  AUTO
13:45:42	  615.3	 45.400	 47.335	  583.8	 47.910	 44.956	  5.32	  48.00	  AUTO
13:45:44	  616.8	 45.534	 47.355	  585.3	 47.742	 44.943	  5.30	  48.00	  AUTO
13:45:48	  619.9	 45.617	 47.355	  588.2	 47.742	 44.946	  5.31	  48.00	  AUTO
13:45:50	  621.5	 45.678	 47.347	  589.7	 48.155	 44.937	  5.32	  48.00	  AUTO
13:45:54	  624.6	 45.337	 47.345	  592.7	 48.140	 44.947	  5.35	  48.00	  AUTO
13:45:58	  627.9	 45.404	 47.337	  595.7	 48.195	 44.939	  5.34	  48.00	  AUTO
13:46:00	  629.4	 45.534	 47.352	  597.2	 47.627	 44.946	  5.34	  48.00	  AUTO
13:46:04	  632.5	 45.481	 47.356	  600.2	 47.743	 44.942	  5.35	  48.00	  AUTO
13:46:06	  634.1	 45.754	 47.355	  601.7	 48.334	 44.907	  5.35	  48.00	  AUTO
13:46:10	  637.3	 45.844	 47.346	  604.7	 48.041	 44.921	  5.39	  48.00	  AUTO
13:46:14	  640.6	 45.440	 47.334	  607.7	 48.226	 44.918	  5.39	  48.00	  AUTO
13:46:16	      _	      _	      _	  609.2	 48.406	 44.943	      _	  48.00	  AUTO
13:46:20	  645.4	 45.718	 47.334	  612.2	 48.406	 44.929	  5.39	  48.00	  AUTO
13:46:22	  646.8	 45.735	 47.337	  613.7	 48.245	 44.920	  5.39	  48.00	  AUTO
13:46:26	  649.9	 45.686	 47.336	  616.7	 48.062	 44.926	  5.37	  48.00	  AUTO
13:46:30	  653.0	 45.580	 47.346	  619.7	 47.912	 44.919	  5.37	  48.00	  AUTO
13:46:32	      _	      _	      _	  621.2	 48.285	 44.928	      _	  48.00	  AUTO
13:46:36	  657.8	 45.592	 47.360	  624.2	 47.946	 44.918	  5.38	  48.00	  AUTO
13:46:38	      _	      _	      _	  625.7	 48.218	 44.921	      _	  48.00	  AUTO
13:46:42	  662.5	 45.245	 47.345	  628.7	 48.537	 44.923	  5.41	  48.00	  AUTO
13:46:46	  665.6	 45.883	 47.348	  631.7	 48.011	 44.916	  5.41	  48.00	  AUTO
13:46:48	  667.4	 45.315	 47.348	  633.2	 48.205	 44.927	  5.41	  48.00	  AUTO
13:46:52	  670.4	 45.567	 47.358	  636.2	 48.273	 44.926	  5.40	  48.00	  AUTO
13:46:54	      _	      _	      _	  637.7	 48.214	 44.938	      _	  48.00	  AUTO
13:46:58	  675.1	 45.618	 47.327	  640.7	 47.425	 44.941	  5.39	  48.00	  AUTO
13:47:00	      _	      _	      _	  642.3	 47.425	 44.941	      _	  48.00	  AUTO
